service_id,date,exception_type
001016,20211127,1
001016,20211128,1
001016,20211129,1
001016,20211130,1
001016,20211201,1
001016,20211202,1
001016,20211203,1
001016,20211204,1
001016,20211206,1
001016,20211207,1
001016,20211208,1
001016,20211209,1
001016,20211210,1
001016,20211211,1
001017,20211212,1
001017,20211213,1
001017,20211214,1
001017,20211215,1
001017,20211216,1
001017,20211217,1
001017,20211218,1
001017,20211219,1
001017,20211220,1
001017,20211221,1
001017,20211222,1
001017,20211223,1
001017,20211224,1
001017,20211225,1
001017,20211226,1
001017,20211227,1
001017,20211228,1
001017,20211229,1
001017,20211230,1
001017,20211231,1
001017,20220101,1
001017,20220102,1
001017,20220103,1
001017,20220104,1
001017,20220105,1
001017,20220106,1
001017,20220107,1
001017,20220108,1
001017,20220109,1
001017,20220110,1
001017,20220111,1
001017,20220112,1
001017,20220113,1
001017,20220114,1
001017,20220118,1
001017,20220119,1
001017,20220120,1
001017,20220121,1
001017,20220122,1
001017,20220123,1
001017,20220124,1
001017,20220125,1
001017,20220126,1
001017,20220127,1
001017,20220128,1
001017,20220129,1
001017,20220130,1
001018,20220115,1
001018,20220116,1
001018,20220117,1
001019,20220125,1
001020,20211101,1
001020,20211102,1
001020,20211103,1
001020,20211104,1
001020,20211105,1
001020,20211106,1
001020,20211107,1
001020,20211108,1
001020,20211109,1
001020,20211110,1
001020,20211111,1
001020,20211112,1
001020,20211113,1
001020,20211114,1
001020,20211115,1
001020,20211116,1
001020,20211117,1
001020,20211118,1
001020,20211119,1
001020,20211122,1
001020,20211123,1
001020,20211124,1
001020,20211125,1
001020,20211126,1
001020,20211127,1
001020,20211128,1
001020,20211129,1
001020,20211130,1
001020,20211201,1
001020,20211202,1
001020,20211203,1
001020,20211206,1
001020,20211207,1
001020,20211208,1
001020,20211209,1
001020,20211210,1
001021,20211213,1
001021,20211214,1
001021,20211215,1
001021,20211216,1
001021,20211217,1
001021,20211218,1
001021,20211219,1
001021,20211220,1
001021,20211221,1
001021,20211222,1
001021,20211223,1
001021,20211224,1
001021,20211225,1
001021,20211226,1
001021,20211227,1
001021,20211228,1
001021,20211229,1
001021,20211230,1
001021,20211231,1
001021,20220101,1
001021,20220102,1
001021,20220103,1
001021,20220104,1
001021,20220105,1
001021,20220106,1
001021,20220107,1
001021,20220108,1
001021,20220109,1
001021,20220110,1
001021,20220111,1
001021,20220112,1
001021,20220113,1
001021,20220114,1
001021,20220117,1
001021,20220118,1
001021,20220119,1
001021,20220120,1
001021,20220121,1
001021,20220122,1
001021,20220123,1
001021,20220124,1
001021,20220126,1
001021,20220127,1
001021,20220128,1
001021,20220129,1
001021,20220130,1
001022,20211212,1
001022,20211213,1
001022,20211214,1
001022,20211215,1
001022,20211216,1
001022,20211217,1
001022,20211218,1
001022,20211219,1
001022,20211220,1
001022,20211221,1
001022,20211222,1
001022,20211223,1
001022,20211224,1
001022,20211225,1
001022,20211226,1
001022,20211227,1
001022,20211228,1
001022,20211229,1
001022,20211230,1
001022,20211231,1
001022,20220101,1
001022,20220102,1
001022,20220103,1
001022,20220104,1
001022,20220105,1
001022,20220106,1
001022,20220107,1
001022,20220108,1
001022,20220109,1
001022,20220110,1
001022,20220111,1
001022,20220112,1
001022,20220113,1
001022,20220114,1
001022,20220117,1
001022,20220118,1
001022,20220119,1
001022,20220120,1
001022,20220121,1
001022,20220122,1
001022,20220123,1
001022,20220124,1
001022,20220125,1
001022,20220126,1
001022,20220127,1
001022,20220128,1
001022,20220129,1
001022,20220130,1
001023,20211127,1
001023,20211128,1
001023,20211204,1
001023,20211205,1
001023,20211211,1
001024,20211212,1
001024,20211213,1
001024,20211214,1
001024,20211215,1
001024,20211216,1
001024,20211217,1
001024,20211218,1
001024,20211219,1
001024,20211220,1
001024,20211221,1
001024,20211222,1
001024,20211223,1
001024,20211224,1
001024,20211225,1
001024,20211226,1
001024,20211227,1
001024,20211228,1
001024,20211229,1
001024,20211230,1
001024,20211231,1
001024,20220101,1
001024,20220102,1
001024,20220103,1
001024,20220104,1
001024,20220105,1
001024,20220106,1
001024,20220107,1
001024,20220108,1
001024,20220109,1
001024,20220110,1
001024,20220111,1
001024,20220112,1
001024,20220113,1
001024,20220117,1
001024,20220118,1
001024,20220119,1
001024,20220120,1
001024,20220121,1
001024,20220122,1
001024,20220123,1
001024,20220124,1
001024,20220125,1
001024,20220126,1
001024,20220127,1
001024,20220128,1
001024,20220129,1
001024,20220130,1
001025,20220114,1
001025,20220115,1
001025,20220116,1
001026,20211126,1
001026,20211127,1
001026,20211128,1
001026,20211203,1
001026,20211204,1
001026,20211210,1
001026,20211211,1
001027,20211101,1
001027,20211111,1
001027,20211113,1
001027,20211114,1
001027,20211120,1
001027,20211121,1
001028,20211102,1
001028,20211103,1
001028,20211104,1
001028,20211105,1
001028,20211108,1
001028,20211109,1
001028,20211110,1
001028,20211112,1
001028,20211115,1
001028,20211116,1
001028,20211117,1
001028,20211118,1
001028,20211119,1
001028,20211122,1
001028,20211123,1
001028,20211124,1
001028,20211125,1
001028,20211129,1
001028,20211130,1
001028,20211201,1
001028,20211202,1
001028,20211206,1
001028,20211207,1
001028,20211208,1
001028,20211209,1
001029,20211101,1
001029,20211106,1
001029,20211107,1
001029,20211111,1
001029,20211113,1
001029,20211114,1
001029,20211120,1
001029,20211121,1
001030,20211213,1
001030,20211218,1
001030,20211220,1
001030,20211225,1
001030,20211227,1
001030,20220101,1
001030,20220103,1
001030,20220108,1
001030,20220115,1
001030,20220122,1
001030,20220129,1
001031,20211106,1
001031,20211108,1
001031,20211113,1
001031,20211115,1
001031,20211120,1
001031,20211122,1
001031,20211127,1
001031,20211129,1
001031,20211204,1
001031,20211206,1
001031,20211211,1
001032,20211102,1
001032,20211103,1
001032,20211104,1
001032,20211105,1
001032,20211106,1
001032,20211107,1
001032,20211108,1
001032,20211109,1
001032,20211110,1
001032,20211111,1
001032,20211112,1
001032,20211113,1
001032,20211114,1
001032,20211115,1
001032,20211116,1
001032,20211117,1
001032,20211118,1
001032,20211119,1
001032,20211120,1
001032,20211121,1
001032,20211122,1
001032,20211123,1
001032,20211124,1
001032,20211125,1
001032,20211126,1
001032,20211127,1
001032,20211128,1
001032,20211129,1
001032,20211130,1
001032,20211201,1
001032,20211202,1
001032,20211203,1
001032,20211205,1
001032,20211206,1
001032,20211207,1
001032,20211208,1
001032,20211209,1
001032,20211210,1
001032,20211211,1
001033,20211204,1
001034,20211101,1
001034,20211102,1
001034,20211103,1
001034,20211104,1
001034,20211105,1
001034,20211106,1
001034,20211107,1
001034,20211108,1
001034,20211109,1
001034,20211110,1
001034,20211111,1
001034,20211112,1
001034,20211113,1
001034,20211114,1
001034,20211115,1
001034,20211116,1
001034,20211117,1
001034,20211118,1
001034,20211119,1
001034,20211120,1
001034,20211121,1
001034,20211122,1
001034,20211123,1
001034,20211124,1
001034,20211125,1
001034,20211126,1
001034,20211127,1
001034,20211128,1
001034,20211129,1
001034,20211130,1
001034,20211201,1
001034,20211202,1
001034,20211203,1
001034,20211204,1
001034,20211205,1
001034,20211206,1
001034,20211207,1
001034,20211208,1
001034,20211209,1
001034,20211210,1
001034,20211211,1
001034,20211212,1
001034,20211213,1
001034,20211214,1
001034,20211215,1
001034,20211216,1
001034,20211217,1
001034,20211218,1
001034,20211219,1
001034,20211220,1
001034,20211221,1
001034,20211222,1
001034,20211223,1
001034,20211224,1
001034,20211225,1
001034,20211226,1
001034,20211227,1
001034,20211228,1
001034,20211229,1
001034,20211230,1
001034,20211231,1
001034,20220101,1
001034,20220102,1
001034,20220103,1
001034,20220104,1
001034,20220105,1
001034,20220106,1
001034,20220107,1
001034,20220108,1
001034,20220109,1
001034,20220110,1
001034,20220111,1
001034,20220112,1
001034,20220113,1
001034,20220114,1
001034,20220115,1
001034,20220116,1
001034,20220117,1
001034,20220120,1
001034,20220121,1
001034,20220122,1
001034,20220123,1
001034,20220124,1
001034,20220127,1
001034,20220128,1
001034,20220129,1
001034,20220130,1
001035,20211105,1
001035,20211107,1
001035,20211112,1
001035,20211114,1
001035,20211119,1
001035,20211121,1
001035,20211126,1
001035,20211128,1
001035,20211203,1
001035,20211205,1
001035,20211210,1
001035,20211212,1
001035,20211217,1
001035,20211219,1
001035,20211224,1
001035,20211226,1
001035,20211231,1
001035,20220102,1
001035,20220107,1
001035,20220109,1
001035,20220114,1
001035,20220116,1
001035,20220121,1
001035,20220123,1
001035,20220128,1
001035,20220130,1
001036,20211106,1
001036,20211107,1
001036,20211113,1
001036,20211114,1
001036,20211127,1
001036,20211128,1
001036,20211204,1
001036,20211205,1
001036,20211211,1
001037,20211101,1
001037,20211102,1
001037,20211103,1
001037,20211104,1
001037,20211105,1
001037,20211108,1
001037,20211109,1
001037,20211110,1
001037,20211111,1
001037,20211112,1
001037,20211115,1
001037,20211129,1
001037,20211130,1
001037,20211201,1
001037,20211202,1
001037,20211203,1
001037,20211206,1
001037,20211207,1
001037,20211208,1
001037,20211209,1
001037,20211210,1
001038,20211102,1
001038,20211103,1
001038,20211104,1
001038,20211105,1
001038,20211106,1
001038,20211107,1
001038,20211108,1
001038,20211109,1
001038,20211110,1
001038,20211111,1
001038,20211112,1
001038,20211113,1
001038,20211114,1
001038,20211115,1
001038,20211116,1
001038,20211117,1
001038,20211118,1
001038,20211119,1
001038,20211120,1
001038,20211121,1
001038,20211122,1
001038,20211123,1
001038,20211124,1
001038,20211125,1
001038,20211126,1
001038,20211127,1
001038,20211128,1
001038,20211129,1
001038,20211130,1
001038,20211201,1
001038,20211202,1
001038,20211203,1
001038,20211204,1
001038,20211205,1
001038,20211206,1
001038,20211207,1
001038,20211208,1
001038,20211209,1
001038,20211210,1
001038,20211211,1
001039,20211212,1
001039,20211213,1
001039,20211214,1
001039,20211215,1
001039,20211216,1
001039,20211217,1
001039,20211218,1
001039,20211219,1
001039,20211220,1
001039,20211221,1
001039,20211222,1
001039,20211223,1
001039,20211224,1
001039,20211225,1
001039,20211226,1
001039,20211227,1
001039,20211228,1
001039,20211229,1
001039,20211230,1
001039,20211231,1
001039,20220101,1
001039,20220102,1
001039,20220103,1
001039,20220104,1
001039,20220105,1
001039,20220106,1
001039,20220107,1
001039,20220108,1
001039,20220109,1
001039,20220110,1
001039,20220111,1
001039,20220112,1
001039,20220113,1
001039,20220114,1
001039,20220115,1
001039,20220116,1
001039,20220117,1
001039,20220120,1
001039,20220121,1
001039,20220122,1
001039,20220123,1
001039,20220124,1
001039,20220125,1
001039,20220126,1
001039,20220127,1
001039,20220128,1
001039,20220129,1
001039,20220130,1
001040,20211101,1
001040,20211102,1
001040,20211103,1
001040,20211104,1
001040,20211106,1
001040,20211108,1
001040,20211109,1
001040,20211110,1
001040,20211111,1
001040,20211113,1
001040,20211115,1
001040,20211127,1
001040,20211129,1
001040,20211130,1
001040,20211201,1
001040,20211202,1
001040,20211204,1
001040,20211206,1
001040,20211207,1
001040,20211208,1
001040,20211209,1
001040,20211211,1
001041,20211105,1
001041,20211112,1
001041,20211203,1
001041,20211210,1
001042,20211212,1
001042,20211213,1
001042,20211214,1
001042,20211215,1
001042,20211216,1
001042,20211217,1
001042,20211218,1
001042,20211219,1
001042,20211220,1
001042,20211221,1
001042,20211222,1
001042,20211223,1
001042,20211224,1
001042,20211225,1
001042,20211226,1
001042,20211227,1
001042,20211228,1
001042,20211229,1
001042,20211230,1
001042,20211231,1
001042,20220101,1
001042,20220102,1
001042,20220103,1
001042,20220104,1
001042,20220105,1
001042,20220106,1
001042,20220107,1
001042,20220108,1
001042,20220109,1
001042,20220110,1
001042,20220111,1
001042,20220112,1
001042,20220113,1
001042,20220114,1
001042,20220115,1
001042,20220116,1
001042,20220117,1
001042,20220120,1
001042,20220121,1
001042,20220122,1
001042,20220123,1
001042,20220124,1
001042,20220127,1
001042,20220128,1
001042,20220129,1
001042,20220130,1
001043,20211212,1
001043,20211213,1
001043,20211214,1
001043,20211215,1
001043,20211216,1
001043,20211217,1
001043,20211218,1
001043,20211219,1
001043,20211220,1
001043,20211221,1
001043,20211222,1
001043,20211223,1
001043,20211224,1
001043,20211225,1
001043,20211226,1
001043,20211227,1
001043,20211228,1
001043,20211229,1
001043,20211230,1
001043,20211231,1
001043,20220101,1
001043,20220102,1
001043,20220103,1
001043,20220104,1
001043,20220105,1
001043,20220106,1
001043,20220107,1
001043,20220108,1
001043,20220109,1
001043,20220110,1
001043,20220111,1
001043,20220112,1
001043,20220113,1
001043,20220114,1
001043,20220115,1
001043,20220116,1
001043,20220121,1
001043,20220122,1
001043,20220123,1
001043,20220128,1
001043,20220129,1
001043,20220130,1
001044,20211101,1
001044,20211102,1
001044,20211103,1
001044,20211104,1
001044,20211105,1
001044,20211106,1
001044,20211107,1
001044,20211108,1
001044,20211109,1
001044,20211110,1
001044,20211111,1
001044,20211112,1
001044,20211114,1
001044,20211115,1
001044,20211127,1
001044,20211128,1
001044,20211129,1
001044,20211130,1
001044,20211201,1
001044,20211202,1
001044,20211203,1
001044,20211204,1
001044,20211205,1
001044,20211206,1
001044,20211207,1
001044,20211208,1
001044,20211209,1
001044,20211210,1
001044,20211211,1
001045,20211102,1
001045,20211103,1
001045,20211104,1
001045,20211105,1
001045,20211106,1
001045,20211107,1
001045,20211108,1
001045,20211109,1
001045,20211110,1
001045,20211113,1
001045,20211114,1
001045,20211115,1
001045,20211127,1
001045,20211128,1
001045,20211129,1
001045,20211130,1
001045,20211201,1
001045,20211202,1
001045,20211203,1
001045,20211204,1
001045,20211205,1
001045,20211206,1
001045,20211207,1
001045,20211208,1
001045,20211209,1
001045,20211210,1
001045,20211211,1
001046,20211220,1
001046,20211221,1
001046,20211222,1
001046,20211223,1
001046,20211224,1
001046,20211225,1
001046,20211226,1
001046,20211227,1
001046,20211228,1
001046,20211229,1
001046,20211230,1
001046,20211231,1
001046,20220101,1
001046,20220102,1
001046,20220103,1
001046,20220104,1
001046,20220105,1
001046,20220106,1
001046,20220107,1
001046,20220108,1
001046,20220109,1
001046,20220110,1
001046,20220111,1
001046,20220112,1
001046,20220113,1
001046,20220114,1
001046,20220115,1
001046,20220116,1
001046,20220117,1
001046,20220118,1
001046,20220119,1
001046,20220120,1
001046,20220121,1
001046,20220122,1
001046,20220123,1
001046,20220124,1
001046,20220125,1
001046,20220126,1
001046,20220127,1
001046,20220128,1
001046,20220129,1
001046,20220130,1
001047,20211212,1
001047,20211213,1
001047,20211214,1
001047,20211215,1
001047,20211216,1
001047,20211217,1
001047,20211218,1
001047,20211219,1
001048,20211102,1
001048,20211103,1
001048,20211104,1
001048,20211105,1
001048,20211106,1
001048,20211107,1
001048,20211108,1
001048,20211109,1
001048,20211110,1
001048,20211111,1
001048,20211112,1
001048,20211115,1
001048,20211116,1
001048,20211117,1
001048,20211118,1
001048,20211119,1
001048,20211120,1
001048,20211121,1
001048,20211122,1
001048,20211123,1
001048,20211124,1
001048,20211125,1
001048,20211126,1
001048,20211127,1
001048,20211128,1
001048,20211129,1
001048,20211130,1
001048,20211201,1
001048,20211202,1
001048,20211203,1
001048,20211204,1
001048,20211205,1
001048,20211206,1
001048,20211207,1
001048,20211208,1
001048,20211209,1
001048,20211210,1
001048,20211211,1
001049,20211101,1
001049,20211102,1
001049,20211103,1
001049,20211104,1
001049,20211105,1
001049,20211108,1
001049,20211109,1
001049,20211110,1
001049,20211111,1
001049,20211112,1
001049,20211113,1
001049,20211114,1
001049,20211115,1
001049,20211116,1
001049,20211120,1
001049,20211121,1
001049,20211122,1
001049,20211123,1
001049,20211124,1
001049,20211125,1
001049,20211126,1
001049,20211129,1
001049,20211130,1
001049,20211201,1
001049,20211202,1
001049,20211203,1
001049,20211206,1
001049,20211207,1
001049,20211208,1
001049,20211209,1
001049,20211210,1
001049,20211211,1
001050,20211107,1
001050,20211117,1
001050,20211118,1
001050,20211119,1
001050,20211127,1
001050,20211128,1
001050,20211204,1
001050,20211205,1
001051,20211212,1
001051,20211213,1
001051,20211214,1
001051,20211215,1
001051,20211216,1
001051,20211217,1
001051,20211218,1
001051,20211219,1
001051,20211220,1
001051,20211221,1
001051,20211222,1
001051,20211223,1
001051,20211224,1
001051,20211225,1
001051,20211226,1
001051,20211227,1
001051,20211228,1
001051,20211229,1
001051,20211230,1
001051,20211231,1
001051,20220101,1
001051,20220102,1
001051,20220103,1
001051,20220107,1
001051,20220108,1
001051,20220109,1
001051,20220110,1
001051,20220114,1
001051,20220115,1
001051,20220116,1
001051,20220117,1
001051,20220121,1
001051,20220122,1
001051,20220123,1
001051,20220124,1
001051,20220128,1
001051,20220129,1
001051,20220130,1
001052,20211219,1
001052,20211226,1
001052,20220102,1
001052,20220109,1
001052,20220116,1
001052,20220123,1
001052,20220130,1
001053,20211216,1
001053,20211217,1
001053,20211220,1
001053,20211221,1
001053,20211222,1
001053,20211223,1
001053,20211224,1
001053,20211227,1
001053,20211228,1
001053,20211229,1
001053,20211230,1
001053,20211231,1
001053,20220103,1
001053,20220104,1
