service_id,date,exception_type
002568,20220810,1
002568,20220811,1
002568,20220812,1
002568,20220813,1
002568,20220814,1
002568,20220815,1
002568,20220816,1
002568,20220817,1
002568,20220818,1
002568,20220819,1
002568,20220820,1
002568,20220821,1
002568,20220822,1
002568,20220823,1
002568,20220824,1
002568,20220825,1
002568,20220826,1
002568,20220827,1
002568,20220828,1
002568,20220829,1
002568,20220830,1
002568,20220831,1
002568,20220901,1
002568,20220902,1
002568,20220903,1
002568,20220904,1
002568,20220905,1
002568,20220906,1
002569,20220703,1
002569,20220710,1
002569,20220717,1
002569,20220724,1
002569,20220807,1
002569,20220814,1
002569,20220815,1
002569,20220821,1
002569,20220828,1
002569,20220904,1
002570,20220702,1
002570,20220709,1
002570,20220714,1
002570,20220716,1
002570,20220723,1
002570,20220806,1
002570,20220813,1
002570,20220820,1
002570,20220827,1
002570,20220903,1
002571,20220607,1
002571,20220608,1
002571,20220609,1
002571,20220610,1
002571,20220613,1
002571,20220614,1
002571,20220615,1
002571,20220616,1
002571,20220617,1
002571,20220620,1
002571,20220621,1
002571,20220622,1
002571,20220623,1
002571,20220624,1
002571,20220627,1
002571,20220628,1
002571,20220629,1
002571,20220630,1
002571,20220701,1
002571,20220703,1
002571,20220704,1
002571,20220705,1
002571,20220706,1
002571,20220707,1
002571,20220708,1
002571,20220710,1
002571,20220711,1
002571,20220712,1
002571,20220713,1
002571,20220714,1
002571,20220715,1
002571,20220717,1
002571,20220718,1
002571,20220719,1
002571,20220720,1
002571,20220721,1
002571,20220722,1
002571,20220724,1
002571,20220725,1
002571,20220726,1
002571,20220727,1
002571,20220728,1
002571,20220729,1
002571,20220801,1
002571,20220802,1
002571,20220803,1
002571,20220804,1
002571,20220805,1
002571,20220807,1
002571,20220808,1
002571,20220809,1
002571,20220810,1
002571,20220811,1
002571,20220812,1
002571,20220814,1
002571,20220815,1
002571,20220816,1
002571,20220817,1
002571,20220818,1
002571,20220819,1
002571,20220821,1
002571,20220822,1
002571,20220823,1
002571,20220824,1
002571,20220825,1
002571,20220826,1
002571,20220828,1
002571,20220829,1
002571,20220830,1
002571,20220831,1
002571,20220901,1
002571,20220902,1
002571,20220904,1
002572,20220702,1
002572,20220709,1
002572,20220716,1
002572,20220723,1
002572,20220806,1
002572,20220813,1
002572,20220820,1
002572,20220827,1
002572,20220903,1
002573,20220607,1
002573,20220608,1
002573,20220609,1
002573,20220610,1
002573,20220614,1
002573,20220615,1
002573,20220616,1
002573,20220617,1
002573,20220621,1
002573,20220622,1
002573,20220623,1
002573,20220624,1
002573,20220628,1
002573,20220629,1
002573,20220630,1
002573,20220701,1
002573,20220702,1
002573,20220705,1
002573,20220706,1
002573,20220707,1
002573,20220708,1
002573,20220709,1
002573,20220712,1
002573,20220713,1
002573,20220714,1
002573,20220715,1
002573,20220716,1
002573,20220719,1
002573,20220720,1
002573,20220721,1
002573,20220722,1
002573,20220723,1
002573,20220726,1
002573,20220727,1
002573,20220728,1
002573,20220729,1
002573,20220730,1
002573,20220802,1
002573,20220803,1
002573,20220804,1
002573,20220805,1
002573,20220806,1
002573,20220809,1
002573,20220810,1
002573,20220811,1
002573,20220812,1
002573,20220813,1
002573,20220816,1
002573,20220817,1
002573,20220818,1
002573,20220819,1
002573,20220820,1
002573,20220823,1
002573,20220824,1
002573,20220825,1
002573,20220826,1
002573,20220827,1
002573,20220830,1
002573,20220831,1
002573,20220901,1
002573,20220902,1
002573,20220903,1
002573,20220906,1
002574,20220610,1
002574,20220617,1
002574,20220624,1
002574,20220701,1
002574,20220702,1
002574,20220703,1
002574,20220708,1
002574,20220709,1
002574,20220710,1
002574,20220715,1
002574,20220716,1
002574,20220717,1
002574,20220722,1
002574,20220723,1
002574,20220724,1
002574,20220729,1
002574,20220730,1
002574,20220731,1
002574,20220805,1
002574,20220806,1
002574,20220807,1
002574,20220812,1
002574,20220813,1
002574,20220814,1
002574,20220819,1
002574,20220820,1
002574,20220821,1
002574,20220826,1
002574,20220827,1
002574,20220828,1
002574,20220902,1
002574,20220903,1
002574,20220904,1
002575,20220607,1
002575,20220608,1
002575,20220609,1
002575,20220612,1
002575,20220613,1
002575,20220614,1
002575,20220615,1
002575,20220616,1
002575,20220619,1
002575,20220620,1
002575,20220621,1
002575,20220622,1
002575,20220623,1
002575,20220626,1
002575,20220627,1
002575,20220628,1
002575,20220629,1
002575,20220630,1
002575,20220702,1
002575,20220703,1
002575,20220704,1
002575,20220705,1
002575,20220706,1
002575,20220707,1
002575,20220709,1
002575,20220710,1
002575,20220711,1
002575,20220712,1
002575,20220713,1
002575,20220714,1
002575,20220716,1
002575,20220717,1
002575,20220718,1
002575,20220719,1
002575,20220720,1
002575,20220721,1
002575,20220723,1
002575,20220724,1
002575,20220725,1
002575,20220726,1
002575,20220727,1
002575,20220728,1
002575,20220801,1
002575,20220802,1
002575,20220803,1
002575,20220804,1
002575,20220806,1
002575,20220807,1
002575,20220808,1
002575,20220809,1
002575,20220810,1
002575,20220811,1
002575,20220813,1
002575,20220814,1
002575,20220815,1
002575,20220816,1
002575,20220817,1
002575,20220818,1
002575,20220820,1
002575,20220821,1
002575,20220822,1
002575,20220823,1
002575,20220824,1
002575,20220825,1
002575,20220827,1
002575,20220828,1
002575,20220829,1
002575,20220830,1
002575,20220831,1
002575,20220901,1
002575,20220903,1
002575,20220904,1
002575,20220905,1
002575,20220906,1
002576,20220607,1
002576,20220608,1
002576,20220609,1
002576,20220610,1
002576,20220613,1
002576,20220614,1
002576,20220615,1
002576,20220616,1
002576,20220617,1
002576,20220620,1
002576,20220621,1
002576,20220622,1
002576,20220623,1
002576,20220624,1
002576,20220627,1
002576,20220628,1
002576,20220629,1
002576,20220630,1
002576,20220701,1
002576,20220702,1
002576,20220703,1
002576,20220704,1
002576,20220705,1
002576,20220706,1
002576,20220707,1
002576,20220708,1
002576,20220709,1
002576,20220710,1
002576,20220711,1
002576,20220712,1
002576,20220713,1
002576,20220714,1
002576,20220715,1
002576,20220716,1
002576,20220717,1
002576,20220718,1
002576,20220719,1
002576,20220720,1
002576,20220721,1
002576,20220722,1
002576,20220723,1
002576,20220724,1
002576,20220725,1
002576,20220726,1
002576,20220727,1
002576,20220728,1
002576,20220729,1
002576,20220730,1
002576,20220731,1
002576,20220801,1
002576,20220802,1
002576,20220803,1
002576,20220804,1
002576,20220805,1
002576,20220806,1
002576,20220807,1
002576,20220808,1
002576,20220809,1
002576,20220810,1
002576,20220811,1
002576,20220812,1
002576,20220813,1
002576,20220814,1
002576,20220815,1
002576,20220816,1
002576,20220817,1
002576,20220818,1
002576,20220819,1
002576,20220820,1
002576,20220821,1
002576,20220822,1
002576,20220823,1
002576,20220824,1
002576,20220825,1
002576,20220826,1
002576,20220827,1
002576,20220828,1
002576,20220829,1
002576,20220830,1
002576,20220831,1
002576,20220901,1
002576,20220902,1
002576,20220903,1
002576,20220904,1
002577,20220607,1
002577,20220608,1
002577,20220609,1
002577,20220610,1
002577,20220612,1
002577,20220613,1
002577,20220614,1
002577,20220615,1
002577,20220616,1
002577,20220617,1
002577,20220619,1
002577,20220620,1
002577,20220621,1
002577,20220622,1
002577,20220623,1
002577,20220624,1
002577,20220626,1
002577,20220627,1
002577,20220628,1
002577,20220629,1
002577,20220630,1
002577,20220701,1
002577,20220702,1
002577,20220703,1
002577,20220704,1
002577,20220705,1
002577,20220706,1
002577,20220707,1
002577,20220708,1
002577,20220709,1
002577,20220710,1
002577,20220711,1
002577,20220712,1
002577,20220713,1
002577,20220714,1
002577,20220715,1
002577,20220716,1
002577,20220717,1
002577,20220718,1
002577,20220719,1
002577,20220720,1
002577,20220721,1
002577,20220722,1
002577,20220723,1
002577,20220724,1
002577,20220725,1
002577,20220726,1
002577,20220727,1
002577,20220728,1
002577,20220729,1
002577,20220730,1
002577,20220731,1
002577,20220801,1
002577,20220802,1
002577,20220803,1
002577,20220804,1
002577,20220805,1
002577,20220806,1
002577,20220807,1
002577,20220808,1
002577,20220809,1
002577,20220810,1
002577,20220811,1
002577,20220812,1
002577,20220813,1
002577,20220814,1
002577,20220815,1
002577,20220816,1
002577,20220817,1
002577,20220818,1
002577,20220819,1
002577,20220820,1
002577,20220821,1
002577,20220822,1
002577,20220823,1
002577,20220824,1
002577,20220825,1
002577,20220826,1
002577,20220827,1
002577,20220828,1
002577,20220829,1
002577,20220830,1
002577,20220831,1
002577,20220901,1
002577,20220902,1
002577,20220903,1
002577,20220904,1
002577,20220905,1
002577,20220906,1
002578,20220607,1
002578,20220608,1
002578,20220609,1
002578,20220610,1
002578,20220612,1
002578,20220613,1
002578,20220614,1
002578,20220615,1
002578,20220616,1
002578,20220617,1
002578,20220619,1
002578,20220620,1
002578,20220621,1
002578,20220622,1
002578,20220623,1
002578,20220624,1
002578,20220626,1
002578,20220627,1
002578,20220628,1
002578,20220629,1
002578,20220630,1
002578,20220701,1
002578,20220702,1
002578,20220703,1
002578,20220704,1
002578,20220705,1
002578,20220706,1
002578,20220707,1
002578,20220708,1
002578,20220709,1
002578,20220710,1
002578,20220711,1
002578,20220712,1
002578,20220713,1
002578,20220714,1
002578,20220715,1
002578,20220716,1
002578,20220717,1
002578,20220718,1
002578,20220719,1
002578,20220720,1
002578,20220721,1
002578,20220722,1
002578,20220723,1
002578,20220724,1
002578,20220725,1
002578,20220726,1
002578,20220727,1
002578,20220728,1
002578,20220729,1
002578,20220731,1
002578,20220801,1
002578,20220802,1
002578,20220803,1
002578,20220804,1
002578,20220805,1
002578,20220806,1
002578,20220807,1
002578,20220808,1
002578,20220809,1
002578,20220810,1
002578,20220811,1
002578,20220812,1
002578,20220813,1
002578,20220814,1
002578,20220815,1
002578,20220816,1
002578,20220817,1
002578,20220818,1
002578,20220819,1
002578,20220820,1
002578,20220821,1
002578,20220822,1
002578,20220823,1
002578,20220824,1
002578,20220825,1
002578,20220826,1
002578,20220827,1
002578,20220828,1
002578,20220829,1
002578,20220830,1
002578,20220831,1
002578,20220901,1
002578,20220902,1
002578,20220903,1
002578,20220904,1
002578,20220905,1
002578,20220906,1
002579,20220607,1
002579,20220608,1
002579,20220609,1
002579,20220610,1
002579,20220613,1
002579,20220614,1
002579,20220615,1
002579,20220616,1
002579,20220617,1
002579,20220620,1
002579,20220621,1
002579,20220622,1
002579,20220623,1
002579,20220624,1
002579,20220627,1
002579,20220628,1
002579,20220629,1
002579,20220630,1
002579,20220701,1
002579,20220704,1
002579,20220705,1
002579,20220706,1
002579,20220707,1
002579,20220708,1
002579,20220711,1
002579,20220712,1
002579,20220713,1
002579,20220715,1
002579,20220718,1
002579,20220719,1
002579,20220720,1
002579,20220721,1
002579,20220722,1
002579,20220725,1
002579,20220726,1
002579,20220727,1
002579,20220728,1
002579,20220729,1
002579,20220801,1
002579,20220802,1
002579,20220803,1
002579,20220804,1
002579,20220805,1
002579,20220808,1
002579,20220809,1
002579,20220810,1
002579,20220811,1
002579,20220812,1
002579,20220816,1
002579,20220817,1
002579,20220818,1
002579,20220819,1
002579,20220826,1
002579,20220902,1
002579,20220905,1
002579,20220906,1
002580,20220612,1
002580,20220619,1
002580,20220626,1
002580,20220710,1
002580,20220814,1
002580,20220815,1
002580,20220821,1
002580,20220828,1
002580,20220904,1
002581,20220607,1
002581,20220608,1
002581,20220609,1
002581,20220610,1
002581,20220612,1
002581,20220617,1
002581,20220619,1
002581,20220624,1
002581,20220626,1
002581,20220627,1
002581,20220628,1
002581,20220629,1
002581,20220630,1
002581,20220701,1
002581,20220702,1
002581,20220703,1
002581,20220704,1
002581,20220705,1
002581,20220706,1
002581,20220707,1
002581,20220708,1
002581,20220709,1
002581,20220710,1
002581,20220711,1
002581,20220712,1
002581,20220713,1
002581,20220714,1
002581,20220715,1
002581,20220716,1
002581,20220717,1
002581,20220718,1
002581,20220719,1
002581,20220720,1
002581,20220721,1
002581,20220722,1
002581,20220723,1
002581,20220724,1
002581,20220725,1
002581,20220726,1
002581,20220727,1
002581,20220728,1
002581,20220729,1
002581,20220731,1
002581,20220801,1
002581,20220802,1
002581,20220803,1
002581,20220804,1
002581,20220805,1
002581,20220806,1
002581,20220807,1
002581,20220808,1
002581,20220809,1
002581,20220810,1
002581,20220811,1
002581,20220812,1
002581,20220813,1
002581,20220814,1
002581,20220815,1
002581,20220816,1
002581,20220817,1
002581,20220818,1
002581,20220819,1
002581,20220820,1
002581,20220821,1
002581,20220822,1
002581,20220823,1
002581,20220824,1
002581,20220825,1
002581,20220826,1
002581,20220827,1
002581,20220828,1
002581,20220829,1
002581,20220830,1
002581,20220831,1
002581,20220901,1
002581,20220902,1
002581,20220903,1
002581,20220904,1
002581,20220905,1
002581,20220906,1
002582,20220613,1
002582,20220614,1
002582,20220615,1
002582,20220616,1
002582,20220617,1
002582,20220620,1
002582,20220621,1
002582,20220622,1
002582,20220623,1
002583,20220607,1
002583,20220608,1
002583,20220609,1
002583,20220610,1
002583,20220624,1
002583,20220627,1
002583,20220628,1
002583,20220629,1
002583,20220630,1
002583,20220701,1
002583,20220704,1
002583,20220705,1
002583,20220706,1
002583,20220707,1
002583,20220708,1
002583,20220711,1
002583,20220712,1
002583,20220713,1
002583,20220715,1
002583,20220718,1
002583,20220719,1
002583,20220720,1
002583,20220721,1
002583,20220722,1
002583,20220725,1
002583,20220726,1
002583,20220727,1
002583,20220728,1
002583,20220729,1
002583,20220801,1
002583,20220802,1
002583,20220803,1
002583,20220804,1
002583,20220805,1
002583,20220808,1
002583,20220809,1
002583,20220810,1
002583,20220811,1
002583,20220812,1
002583,20220816,1
002583,20220817,1
002583,20220818,1
002583,20220819,1
002583,20220822,1
002583,20220823,1
002583,20220824,1
002583,20220825,1
002583,20220826,1
002583,20220829,1
002583,20220830,1
002583,20220831,1
002583,20220901,1
002583,20220902,1
002583,20220905,1
002583,20220906,1
002584,20220613,1
002584,20220620,1
002584,20220627,1
002584,20220704,1
002584,20220710,1
002584,20220711,1
002584,20220717,1
002584,20220718,1
002584,20220724,1
002584,20220725,1
002584,20220801,1
002584,20220807,1
002584,20220808,1
002584,20220814,1
002584,20220815,1
002584,20220821,1
002584,20220822,1
002584,20220828,1
002584,20220829,1
002584,20220904,1
002584,20220905,1
002585,20220611,1
002585,20220618,1
002585,20220625,1
002585,20220702,1
002585,20220709,1
002585,20220714,1
002585,20220716,1
002585,20220723,1
002585,20220730,1
002585,20220806,1
002585,20220813,1
002586,20220607,1
002586,20220608,1
002586,20220609,1
002586,20220610,1
002586,20220611,1
002586,20220612,1
002586,20220613,1
002586,20220614,1
002586,20220615,1
002586,20220616,1
002586,20220617,1
002586,20220618,1
002586,20220619,1
002586,20220620,1
002586,20220621,1
002586,20220622,1
002586,20220623,1
002586,20220624,1
002586,20220625,1
002586,20220626,1
002586,20220627,1
002586,20220628,1
002586,20220629,1
002586,20220630,1
002586,20220701,1
002586,20220702,1
002586,20220703,1
002586,20220704,1
002586,20220705,1
002586,20220706,1
002586,20220707,1
002586,20220708,1
002586,20220709,1
002586,20220710,1
002586,20220711,1
002586,20220712,1
002586,20220713,1
002586,20220714,1
002586,20220715,1
002586,20220716,1
002586,20220717,1
002586,20220718,1
002586,20220719,1
002586,20220720,1
002586,20220721,1
002586,20220722,1
002586,20220723,1
002586,20220724,1
002586,20220725,1
002586,20220726,1
002586,20220727,1
002586,20220728,1
002586,20220729,1
002586,20220730,1
002586,20220731,1
002586,20220801,1
002586,20220802,1
002586,20220803,1
002586,20220804,1
002586,20220805,1
002586,20220806,1
002586,20220807,1
002586,20220808,1
002586,20220809,1
002586,20220810,1
002586,20220811,1
002586,20220812,1
002586,20220813,1
002586,20220814,1
002587,20220611,1
002587,20220612,1
002587,20220618,1
002587,20220619,1
002587,20220625,1
002587,20220626,1
002587,20220702,1
002587,20220703,1
002587,20220709,1
002587,20220710,1
002587,20220714,1
002587,20220716,1
002587,20220717,1
002587,20220723,1
002587,20220724,1
002587,20220730,1
002587,20220731,1
002587,20220806,1
002587,20220807,1
002587,20220813,1
002587,20220814,1
002588,20220610,1
002588,20220613,1
002588,20220617,1
002588,20220620,1
002588,20220624,1
002588,20220627,1
002588,20220701,1
002588,20220829,1
002588,20220902,1
002588,20220905,1
002589,20220607,1
002589,20220608,1
002589,20220609,1
002589,20220614,1
002589,20220615,1
002589,20220616,1
002589,20220621,1
002589,20220622,1
002589,20220623,1
002589,20220628,1
002589,20220629,1
002589,20220630,1
002589,20220705,1
002589,20220706,1
002589,20220707,1
002589,20220708,1
002589,20220712,1
002589,20220713,1
002589,20220715,1
002589,20220719,1
002589,20220720,1
002589,20220721,1
002589,20220722,1
002589,20220726,1
002589,20220727,1
002589,20220728,1
002589,20220729,1
002589,20220802,1
002589,20220803,1
002589,20220804,1
002589,20220805,1
002589,20220809,1
002589,20220810,1
002589,20220811,1
002589,20220812,1
002589,20220817,1
002589,20220818,1
002589,20220819,1
002589,20220823,1
002589,20220824,1
002589,20220825,1
002589,20220826,1
002589,20220830,1
002589,20220831,1
